fecha,codigo_serie,nombre,valor
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSANT_STO_RAZ_PORC_MONT,Banco Santander-Chile,14.30121056532728
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,13.859308181458163
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,13.110811132597945
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.863189839251135
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.359396976645227
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.342438724276453
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.510812147880115
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.854244865802674
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,13.250148068212523
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,13.01642295435055
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.856966448060573
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.782644061208211
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSCOT_STO_RAZ_PORC_MONT,Scotiabank Chile,12.746597253465273
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.688472293566907
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.530807660080256
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.329434706063775
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.01164196198194
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,21.25694044828442
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.943167431909632
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.764383999705952
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.788731451874373
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,20.541998629061
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,19.840462262920866
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,19.114693442719087
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BSEC_STO_RAZ_PORC_MONT,Banco Security,18.021173371992376
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.647145450612792
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.5846204841395037
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.5189894022442876
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,2.396222402347027
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.810160475611316
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,4.412580428103207
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,3.506047208578082
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,5.763555401337128
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,6.2984479498624975
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,6.632573908902821
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,6.133311237223734
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_CHCONBANK_STO_RAZ_PORC_MONT,China Construction Bank,6.2189875014338405
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),23.930285338457132
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),21.248427761279967
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),21.050065624231557
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),23.412759282078504
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),20.359938016902884
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),19.514299404011485
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),19.928231030777127
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),21.19571168848946
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),18.97962186926746
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),20.45582714856148
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),19.494625115744693
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_HSBC_STO_RAZ_PORC_MONT,Hsbc Bank (Chile),17.490315436843407
2023-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,22.472543365993552
2023-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,22.09446012295771
2023-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,20.1352589774515
2023-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,18.23328850213779
2023-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,16.518195940802528
2024-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,15.553822931383639
2024-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,13.297887393880284
2024-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,14.569173538356052
2024-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,14.867969409523479
2024-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,14.046119263296823
2024-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,13.5805572330572
2024-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_JPMGC_STO_RAZ_PORC_MONT,Jp Morgan Chase Bank. N. A.,11.592926794892698
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.401376675337474
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,18.176205424652252
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.226323496165826
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.79017023278765
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.269983206025312
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.37369027827947
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.280685063910923
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.730178912493514
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,17.197636477201712
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.957794420992553
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.96360875929205
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BBTGP_STO_RAZ_PORC_MONT,Banco BTG Pactual Chile,16.064970139922885
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.519267405125145
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,24.637980655491745
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,23.94295369256503
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,23.674756035693793
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.483309941217737
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.273847060743332
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.61940474069913
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.758763314273477
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.622094894244768
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.30685502243387
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,22.153720644509786
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCHI_STO_RAZ_PORC_MONT,Banco de Chile,21.920514567349773
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.780180624201774
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.903920530800375
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.740780878712632
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.490100458768296
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.20895241543111
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.467347879234023
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.82430376405486
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.868802063356672
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,13.386157166611268
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,13.141959024088319
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,13.268678633864601
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCI_STO_RAZ_PORC_MONT,Banco de Credito e Inversiones,12.969621594744932
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,11.172886002124105
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,10.532290359832391
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,10.03680979848345
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.969852060486971
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.574774344217834
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.40328810944699
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.670323137252726
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.833171872029949
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.927953166755792
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,9.912556247434189
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,10.567250789299784
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BCON_STO_RAZ_PORC_MONT,Banco Consorcio,10.624893813053275
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,15.653434646932157
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,15.90462685190589
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,14.73157378498203
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,14.823332469161734
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,14.096935383614811
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,13.511422862369873
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,14.228077701329664
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,14.436529363587324
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,14.623612864111633
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,13.87203756104536
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,13.569139126738195
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BECH_STO_RAZ_PORC_MONT,Banco del Estado de Chile,12.884216054286023
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,16.23758956326794
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,16.20464742077983
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,17.19659525017083
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,17.973955747698664
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,19.857395049807398
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,20.47547946881378
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,21.428126658769155
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,22.109545449390875
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,22.54309583516083
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,22.858918471218978
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,23.072853485480515
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BFALA_STO_RAZ_PORC_MONT,Banco Falabella,22.845990621005743
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.319294008864908
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.67955745536785
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.20161695226372
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,16.132497855472796
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.68833705138778
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.485794269998594
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.638421867928415
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.598966644348497
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.312291881068512
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.453963398852768
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.894946542029615
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BICE_STO_RAZ_PORC_MONT,Banco Bice,15.577020523809498
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.63908692672144
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.988087776850467
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.078310579099071
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,15.7241367677376
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,14.893092951216731
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,14.466512580729603
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,13.96258953683865
2025-03-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,14.07184446477407
2025-04-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,13.405621533924903
2025-05-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,12.963847247170307
2025-06-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,12.48063993865857
2025-07-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BINTE_STO_RAZ_PORC_MONT,Banco Internacional,12.226116386403207
2024-08-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.140803808791405
2024-09-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.495913751826265
2024-10-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.311817288357473
2024-11-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.66866393401036
2024-12-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.744459920344973
2025-01-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.425109625718349
2025-02-01,CMF_CONT_RENTAB_ROAE_DESPUES_IMPTOS_AGIFI_BITAUCORP_STO_RAZ_PORC_MONT,Banco Itaú Chile,9.80066176043286
